446.602888	446.710308	d
\	0.000000	0.000000
446.941748	446.991764	d
\	0.000000	0.000000
447.005816	447.010688	d
\	0.000000	0.000000
447.262044	447.296724	d
\	0.000000	0.000000
447.368908	447.529172	d
\	0.000000	0.000000
447.595844	447.682668	d
\	0.000000	0.000000
447.730588	447.810316	d
\	0.000000	0.000000
447.888680	447.977216	d
\	0.000000	0.000000
448.061516	448.179896	d
\	0.000000	0.000000
448.250440	448.337312	d
\	0.000000	0.000000
448.414664	448.453376	d
\	0.000000	0.000000
448.596456	448.724764	d
\	0.000000	0.000000
448.939036	448.969492	d
\	0.000000	0.000000
449.164300	449.255200	d
\	0.000000	0.000000
449.281684	449.350808	d
\	0.000000	0.000000
449.369788	449.555132	d
\	0.000000	0.000000
449.604180	449.633724	d
\	0.000000	0.000000
449.697260	449.741360	d
\	0.000000	0.000000
449.839600	449.926320	d
\	0.000000	0.000000
449.967880	449.999808	d
\	0.000000	0.000000
450.036340	450.142280	d
\	0.000000	0.000000
450.249760	450.304688	d
\	0.000000	0.000000
450.430680	450.518516	d
\	0.000000	0.000000
450.641264	450.764400	d
\	0.000000	0.000000
451.858340	451.890880	d
\	0.000000	0.000000
452.029756	452.067640	d
\	0.000000	0.000000
452.491032	452.521704	d
\	0.000000	0.000000
452.618216	452.678740	d
\	0.000000	0.000000
452.768628	452.814832	d
\	0.000000	0.000000
452.915944	452.996224	d
\	0.000000	0.000000
453.342904	453.387140	d
\	0.000000	0.000000
453.495884	453.646284	d
\	0.000000	0.000000
453.685208	453.841444	d
\	0.000000	0.000000
453.859012	453.918064	d
\	0.000000	0.000000
453.967272	454.079952	d
\	0.000000	0.000000
454.146604	454.197356	d
\	0.000000	0.000000
454.205312	454.209092	d
\	0.000000	0.000000
454.211276	454.234112	d
\	0.000000	0.000000
454.318700	454.402568	d
\	0.000000	0.000000
454.403064	454.431060	d
\	0.000000	0.000000
454.493104	454.593268	d
\	0.000000	0.000000
454.596556	454.598884	d
\	0.000000	0.000000
454.678804	454.707436	d
\	0.000000	0.000000
454.740756	454.864280	d
\	0.000000	0.000000
454.933888	454.981464	d
\	0.000000	0.000000
455.237948	455.322764	d
\	0.000000	0.000000
455.411816	455.494988	d
\	0.000000	0.000000
455.659144	455.723892	d
\	0.000000	0.000000
455.729024	455.824292	d
\	0.000000	0.000000
455.965428	456.053052	d
\	0.000000	0.000000
456.301876	456.357640	d
\	0.000000	0.000000
456.947016	456.978684	d
\	0.000000	0.000000
457.514908	457.550680	d
\	0.000000	0.000000
457.731460	457.764924	d
\	0.000000	0.000000
458.344412	458.490216	d
\	0.000000	0.000000
458.495256	458.504356	d
\	0.000000	0.000000
458.621684	458.693904	d
\	0.000000	0.000000
459.254972	459.367176	d
\	0.000000	0.000000
459.447404	459.503616	d
\	0.000000	0.000000
459.655616	459.723096	d
\	0.000000	0.000000
459.810816	459.849396	d
\	0.000000	0.000000
459.975428	460.105664	d
\	0.000000	0.000000
460.198544	460.228760	d
\	0.000000	0.000000
460.285716	460.331368	d
\	0.000000	0.000000
460.396812	460.576508	d
\	0.000000	0.000000
460.599072	460.604920	d
\	0.000000	0.000000
460.863180	460.922604	d
\	0.000000	0.000000
460.975192	461.073112	d
\	0.000000	0.000000
461.132808	461.216316	d
\	0.000000	0.000000
461.264036	461.332796	d
\	0.000000	0.000000
461.428536	461.545408	d
\	0.000000	0.000000
461.645776	461.789568	d
\	0.000000	0.000000
461.861948	461.954032	d
\	0.000000	0.000000
462.035056	462.081008	d
\	0.000000	0.000000
462.216188	462.243044	d
\	0.000000	0.000000
462.245952	462.339516	d
\	0.000000	0.000000
462.507384	462.587868	d
\	0.000000	0.000000
462.626152	462.666112	d
\	0.000000	0.000000
462.729896	462.834216	d
\	0.000000	0.000000
462.912452	462.963440	d
\	0.000000	0.000000
463.007544	463.082788	d
\	0.000000	0.000000
463.177896	463.259240	d
\	0.000000	0.000000
463.360492	463.401668	d
\	0.000000	0.000000
463.404756	463.490908	d
\	0.000000	0.000000
463.593500	463.703964	d
\	0.000000	0.000000
463.723148	463.774704	d
\	0.000000	0.000000
463.862496	463.916864	d
\	0.000000	0.000000
463.922220	463.928464	d
\	0.000000	0.000000
463.970116	464.002288	d
\	0.000000	0.000000
464.134312	464.215860	d
\	0.000000	0.000000
467.155352	467.212804	d
\	0.000000	0.000000
467.252624	467.274376	d
\	0.000000	0.000000
467.298520	467.342536	d
\	0.000000	0.000000
467.345940	467.359380	d
\	0.000000	0.000000
468.003284	468.051452	d
\	0.000000	0.000000
468.628272	468.677756	d
\	0.000000	0.000000
468.684156	468.728368	d
\	0.000000	0.000000
469.129424	469.193308	d
\	0.000000	0.000000
469.419664	469.474388	d
\	0.000000	0.000000
469.560240	469.635320	d
\	0.000000	0.000000
470.758496	470.880648	d
\	0.000000	0.000000
470.970564	471.108244	d
\	0.000000	0.000000
471.398464	471.481380	d
\	0.000000	0.000000
471.544844	471.649084	d
\	0.000000	0.000000
474.824712	474.912552	d
\	0.000000	0.000000
474.917900	474.922368	d
\	0.000000	0.000000
474.960092	475.018808	d
\	0.000000	0.000000
475.415216	475.428276	d
\	0.000000	0.000000
479.834696	479.866232	d
\	0.000000	0.000000
479.965536	480.028596	d
\	0.000000	0.000000
480.094784	480.132124	d
\	0.000000	0.000000
480.267652	480.320960	d
\	0.000000	0.000000
480.425328	480.534276	d
\	0.000000	0.000000
480.631552	480.692924	d
\	0.000000	0.000000
480.796988	480.909152	d
\	0.000000	0.000000
480.995048	481.064800	d
\	0.000000	0.000000
481.078064	481.100364	d
\	0.000000	0.000000
481.326636	481.440504	d
\	0.000000	0.000000
481.484852	481.600012	d
\	0.000000	0.000000
481.749328	481.837124	d
\	0.000000	0.000000
481.877320	481.936868	d
\	0.000000	0.000000
483.228024	483.278192	d
\	0.000000	0.000000
483.413408	483.478020	d
\	0.000000	0.000000
483.559060	483.636332	d
\	0.000000	0.000000
483.694116	483.798376	d
\	0.000000	0.000000
483.845744	483.891540	d
\	0.000000	0.000000
483.984744	484.048736	d
\	0.000000	0.000000
484.077984	484.107384	d
\	0.000000	0.000000
484.770316	484.803156	d
\	0.000000	0.000000
484.897920	484.951628	d
\	0.000000	0.000000
485.415324	485.454296	d
\	0.000000	0.000000
487.232668	487.258980	d
\	0.000000	0.000000
488.182948	488.276520	d
\	0.000000	0.000000
488.281380	488.311248	d
\	0.000000	0.000000
488.634472	488.695432	d
\	0.000000	0.000000
489.581832	489.625464	d
\	0.000000	0.000000
489.700404	489.728656	d
\	0.000000	0.000000
490.168420	490.240196	d
\	0.000000	0.000000
490.243476	490.249164	d
\	0.000000	0.000000
490.900340	490.972460	d
\	0.000000	0.000000
492.377804	492.411152	d
\	0.000000	0.000000
492.507700	492.547376	d
\	0.000000	0.000000
492.716252	492.802392	d
\	0.000000	0.000000
493.222888	493.318116	d
\	0.000000	0.000000
493.369432	493.490524	d
\	0.000000	0.000000
493.633924	493.693504	d
\	0.000000	0.000000
493.730600	493.795144	d
\	0.000000	0.000000
493.834968	493.877508	d
\	0.000000	0.000000
494.295784	494.326272	d
\	0.000000	0.000000
494.395160	494.507208	d
\	0.000000	0.000000
494.548132	494.728188	d
\	0.000000	0.000000
494.745184	494.800264	d
\	0.000000	0.000000
494.933196	495.023488	d
\	0.000000	0.000000
495.054384	495.101112	d
\	0.000000	0.000000
495.112200	495.138588	d
\	0.000000	0.000000
495.164492	495.189080	d
\	0.000000	0.000000
495.333244	495.363420	d
\	0.000000	0.000000
495.779220	495.814352	d
\	0.000000	0.000000
495.999236	496.051812	d
\	0.000000	0.000000
497.368608	497.400672	d
\	0.000000	0.000000
497.501412	497.571132	d
\	0.000000	0.000000
497.645468	497.711340	d
\	0.000000	0.000000
497.930676	497.974716	d
\	0.000000	0.000000
498.222968	498.254900	d
\	0.000000	0.000000
498.783120	498.832396	d
\	0.000000	0.000000
498.960100	498.992988	d
\	0.000000	0.000000
499.140892	499.220216	d
\	0.000000	0.000000
499.300884	499.368088	d
\	0.000000	0.000000
499.836156	499.883756	d
\	0.000000	0.000000
499.990944	500.041700	d
\	0.000000	0.000000
500.302920	500.336040	d
\	0.000000	0.000000
501.093724	501.113256	d
\	0.000000	0.000000
501.983312	501.998692	d
\	0.000000	0.000000
506.271000	506.318864	d
\	0.000000	0.000000
506.523388	506.559204	d
\	0.000000	0.000000
507.629872	507.648160	d
\	0.000000	0.000000
507.698360	507.814296	d
\	0.000000	0.000000
508.288436	508.350600	d
\	0.000000	0.000000
508.412820	508.454784	d
\	0.000000	0.000000
508.586728	508.677200	d
\	0.000000	0.000000
508.986332	509.032136	d
\	0.000000	0.000000
509.422208	509.509044	d
\	0.000000	0.000000
509.721772	509.769236	d
\	0.000000	0.000000
509.973912	510.034628	d
\	0.000000	0.000000
510.159248	510.191152	d
\	0.000000	0.000000
510.269468	510.300176	d
\	0.000000	0.000000
510.401144	510.463132	d
\	0.000000	0.000000
510.731836	510.852144	d
\	0.000000	0.000000
511.119312	511.171444	d
\	0.000000	0.000000
511.318784	511.377336	d
\	0.000000	0.000000
511.617692	511.650412	d
\	0.000000	0.000000
511.741268	511.799512	d
\	0.000000	0.000000
512.215120	512.251340	d
\	0.000000	0.000000
512.410280	512.477952	d
\	0.000000	0.000000
512.661116	512.773672	d
\	0.000000	0.000000
512.862336	512.908636	d
\	0.000000	0.000000
512.935700	513.002208	d
\	0.000000	0.000000
513.180364	513.307144	d
\	0.000000	0.000000
513.837200	513.908572	d
\	0.000000	0.000000
514.181500	514.238872	d
\	0.000000	0.000000
514.315152	514.359656	d
\	0.000000	0.000000
514.538744	514.606612	d
\	0.000000	0.000000
514.645636	514.742680	d
\	0.000000	0.000000
514.791676	514.868996	d
\	0.000000	0.000000
514.905416	514.964452	d
\	0.000000	0.000000
515.319628	515.349176	d
\	0.000000	0.000000
515.755748	515.850752	d
\	0.000000	0.000000
515.996060	516.066380	d
\	0.000000	0.000000
516.120348	516.173540	d
\	0.000000	0.000000
516.196576	516.224804	d
\	0.000000	0.000000
516.913944	516.988176	d
\	0.000000	0.000000
517.159764	517.189524	d
\	0.000000	0.000000
517.951744	517.983640	d
\	0.000000	0.000000
518.201284	518.249904	d
\	0.000000	0.000000
518.256132	518.272520	d
\	0.000000	0.000000
518.601620	518.684120	d
\	0.000000	0.000000
519.265948	519.297832	d
\	0.000000	0.000000
519.521660	519.552136	d
\	0.000000	0.000000
519.965784	520.048628	d
\	0.000000	0.000000
520.628244	520.710152	d
\	0.000000	0.000000
520.771988	520.815376	d
\	0.000000	0.000000
520.820760	520.868264	d
\	0.000000	0.000000
520.921684	520.951364	d
\	0.000000	0.000000
521.045092	521.069340	d
\	0.000000	0.000000
521.092692	521.146480	d
\	0.000000	0.000000
521.483756	521.603476	d
\	0.000000	0.000000
521.631044	521.754076	d
\	0.000000	0.000000
521.777760	521.884096	d
\	0.000000	0.000000
521.917760	522.015592	d
\	0.000000	0.000000
522.273380	522.302500	d
\	0.000000	0.000000
522.747616	522.791580	d
\	0.000000	0.000000
522.982888	523.075536	d
\	0.000000	0.000000
523.259700	523.299576	d
\	0.000000	0.000000
523.610684	523.654172	d
\	0.000000	0.000000
523.654964	523.740880	d
\	0.000000	0.000000
523.927800	523.971496	d
\	0.000000	0.000000
524.080704	524.163752	d
\	0.000000	0.000000
524.490296	524.565880	d
\	0.000000	0.000000
524.840816	524.871660	d
\	0.000000	0.000000
525.084804	525.177492	d
\	0.000000	0.000000
526.462184	526.535272	d
\	0.000000	0.000000
527.264620	527.342404	d
\	0.000000	0.000000
531.119012	531.205164	d
\	0.000000	0.000000
531.522704	531.560084	d
\	0.000000	0.000000
531.562944	531.580956	d
\	0.000000	0.000000
532.722784	532.754804	d
\	0.000000	0.000000
532.833296	532.880924	d
\	0.000000	0.000000
532.966876	533.044056	d
\	0.000000	0.000000
533.453604	533.510632	d
\	0.000000	0.000000
534.026424	534.111960	d
\	0.000000	0.000000
534.988528	535.060540	d
\	0.000000	0.000000
535.258736	535.300748	d
\	0.000000	0.000000
535.519156	535.563972	d
\	0.000000	0.000000
535.584976	535.628784	d
\	0.000000	0.000000
535.690532	535.751432	d
\	0.000000	0.000000
535.815020	535.880964	d
\	0.000000	0.000000
535.942476	535.987156	d
\	0.000000	0.000000
536.072500	536.126516	d
\	0.000000	0.000000
536.199980	536.275408	d
\	0.000000	0.000000
536.650588	536.703604	d
\	0.000000	0.000000
536.924772	536.979944	d
\	0.000000	0.000000
537.147816	537.205780	d
\	0.000000	0.000000
537.397452	537.437096	d
\	0.000000	0.000000
538.286044	538.342896	d
\	0.000000	0.000000
538.345416	538.347448	d
\	0.000000	0.000000
538.406336	538.453940	d
\	0.000000	0.000000
538.515760	538.586408	d
\	0.000000	0.000000
538.774964	538.833476	d
\	0.000000	0.000000
538.835452	538.842548	d
\	0.000000	0.000000
539.194084	539.261820	d
\	0.000000	0.000000
539.266288	539.270076	d
\	0.000000	0.000000
540.611800	540.667396	d
\	0.000000	0.000000
540.748084	540.826944	d
\	0.000000	0.000000
541.152980	541.202332	d
\	0.000000	0.000000
545.437988	545.518144	d
\	0.000000	0.000000
547.446240	547.516728	d
\	0.000000	0.000000
548.173820	548.235292	d
\	0.000000	0.000000
548.416892	548.480248	d
\	0.000000	0.000000
548.851676	548.887628	d
\	0.000000	0.000000
549.220140	549.285560	d
\	0.000000	0.000000
549.368152	549.416528	d
\	0.000000	0.000000
549.420884	549.429128	d
\	0.000000	0.000000
549.739188	549.788196	d
\	0.000000	0.000000
550.011192	550.057212	d
\	0.000000	0.000000
550.059560	550.069200	d
\	0.000000	0.000000
550.120280	550.176028	d
\	0.000000	0.000000
550.223180	550.304132	d
\	0.000000	0.000000
550.393036	550.448636	d
\	0.000000	0.000000
550.452192	550.453372	d
\	0.000000	0.000000
550.944148	551.006024	d
\	0.000000	0.000000
551.708596	551.789268	d
\	0.000000	0.000000
553.549668	553.604436	d
\	0.000000	0.000000
553.694096	553.736692	d
\	0.000000	0.000000
555.636840	555.685552	d
\	0.000000	0.000000
555.688476	555.697984	d
\	0.000000	0.000000
556.939964	556.993680	d
\	0.000000	0.000000
557.030760	557.092868	d
\	0.000000	0.000000
557.127832	557.165656	d
\	0.000000	0.000000
557.222148	557.265700	d
\	0.000000	0.000000
557.319208	557.363788	d
\	0.000000	0.000000
557.506324	557.666556	d
\	0.000000	0.000000
557.705664	557.793688	d
\	0.000000	0.000000
557.839080	557.909324	d
\	0.000000	0.000000
557.960644	558.040708	d
\	0.000000	0.000000
558.079088	558.188456	d
\	0.000000	0.000000
558.233156	558.365480	d
\	0.000000	0.000000
558.424976	558.655532	d
\	0.000000	0.000000
558.806184	558.935384	d
\	0.000000	0.000000
558.962172	559.058076	d
\	0.000000	0.000000
559.124160	559.178440	d
\	0.000000	0.000000
559.845628	559.907152	d
\	0.000000	0.000000
561.528028	561.583996	d
\	0.000000	0.000000
561.904116	561.948288	d
\	0.000000	0.000000
561.952180	561.956348	d
\	0.000000	0.000000
563.878932	563.940204	d
\	0.000000	0.000000
564.138856	564.174100	d
\	0.000000	0.000000
567.316808	567.368264	d
\	0.000000	0.000000
569.848832	569.901272	d
\	0.000000	0.000000
570.321508	570.385968	d
\	0.000000	0.000000
571.113376	571.153436	d
\	0.000000	0.000000
574.019848	574.055040	d
\	0.000000	0.000000
576.108868	576.157392	d
\	0.000000	0.000000
576.607964	576.654816	d
\	0.000000	0.000000
576.655980	576.670336	d
\	0.000000	0.000000
576.829192	576.895380	d
\	0.000000	0.000000
583.299736	583.336092	d
\	0.000000	0.000000
588.952076	589.007796	d
\	0.000000	0.000000
589.076584	589.131032	d
\	0.000000	0.000000
589.137796	589.173220	d
\	0.000000	0.000000
590.095660	590.167064	d
\	0.000000	0.000000
590.167412	590.169004	d
\	0.000000	0.000000
590.169144	590.174652	d
\	0.000000	0.000000
590.523460	590.580412	d
\	0.000000	0.000000
591.329204	591.373652	d
\	0.000000	0.000000
591.440420	591.520956	d
\	0.000000	0.000000
591.583492	591.628620	d
\	0.000000	0.000000
591.629476	591.630340	d
\	0.000000	0.000000
591.719472	591.806452	d
\	0.000000	0.000000
591.863572	591.939888	d
\	0.000000	0.000000
591.989092	592.128288	d
\	0.000000	0.000000
592.305116	592.361700	d
\	0.000000	0.000000
592.423328	592.508844	d
\	0.000000	0.000000
592.581416	592.658880	d
\	0.000000	0.000000
592.724340	592.760728	d
\	0.000000	0.000000
592.864848	592.973740	d
\	0.000000	0.000000
593.003600	593.105280	d
\	0.000000	0.000000
593.260140	593.342908	d
\	0.000000	0.000000
593.377824	593.519600	d
\	0.000000	0.000000
593.569188	593.739740	d
\	0.000000	0.000000
593.796364	593.835760	d
\	0.000000	0.000000
593.921380	593.994380	d
\	0.000000	0.000000
595.010980	595.089596	d
\	0.000000	0.000000
595.191476	595.244916	d
\	0.000000	0.000000
595.279920	595.379220	d
\	0.000000	0.000000
595.432288	595.643940	d
\	0.000000	0.000000
595.806920	595.890264	d
\	0.000000	0.000000
595.965948	595.998140	d
\	0.000000	0.000000
596.152032	596.262688	d
\	0.000000	0.000000
596.283416	596.399712	d
\	0.000000	0.000000
596.402296	596.406936	d
\	0.000000	0.000000
596.434184	596.483240	d
\	0.000000	0.000000
596.524712	596.562112	d
\	0.000000	0.000000
596.614708	596.685376	d
\	0.000000	0.000000
596.749176	596.804780	d
\	0.000000	0.000000
596.860280	596.935488	d
\	0.000000	0.000000
596.992764	597.066620	d
\	0.000000	0.000000
597.237692	597.317940	d
\	0.000000	0.000000
597.344008	597.428124	d
\	0.000000	0.000000
597.458824	597.510064	d
\	0.000000	0.000000
597.755540	597.816016	d
\	0.000000	0.000000
597.962228	598.043964	d
\	0.000000	0.000000
598.267632	598.319248	d
\	0.000000	0.000000
598.544508	598.572156	d
\	0.000000	0.000000
598.809020	598.864392	d
\	0.000000	0.000000
598.935424	599.027996	d
\	0.000000	0.000000
599.082792	599.160840	d
\	0.000000	0.000000
599.168176	599.172076	d
\	0.000000	0.000000
599.232576	599.430444	d
\	0.000000	0.000000
599.619012	599.683896	d
\	0.000000	0.000000
599.881036	599.956336	d
\	0.000000	0.000000
600.022224	600.103588	d
\	0.000000	0.000000
600.169996	600.218076	d
\	0.000000	0.000000
601.364224	601.435568	d
\	0.000000	0.000000
601.682740	601.778424	d
\	0.000000	0.000000
602.103280	602.178692	d
\	0.000000	0.000000
604.888972	604.955668	d
\	0.000000	0.000000
605.274256	605.340832	d
\	0.000000	0.000000
605.625180	605.715996	d
\	0.000000	0.000000
606.751556	606.781688	d
\	0.000000	0.000000
606.815100	606.840308	d
\	0.000000	0.000000
607.963256	608.046628	d
\	0.000000	0.000000
608.048456	608.055308	d
\	0.000000	0.000000
608.714180	608.746524	d
\	0.000000	0.000000
608.817784	608.894132	d
\	0.000000	0.000000
610.154104	610.245756	d
\	0.000000	0.000000
610.300052	610.375172	d
\	0.000000	0.000000
610.779336	610.823324	d
\	0.000000	0.000000
610.828020	610.830032	d
\	0.000000	0.000000
611.182576	611.218584	d
\	0.000000	0.000000
612.211468	612.256432	d
\	0.000000	0.000000
613.026548	613.084664	d
\	0.000000	0.000000
613.153936	613.220436	d
\	0.000000	0.000000
613.303680	613.363376	d
\	0.000000	0.000000
613.557288	613.607796	d
\	0.000000	0.000000
613.700328	613.755656	d
\	0.000000	0.000000
613.869352	613.931064	d
\	0.000000	0.000000
614.355532	614.421280	d
\	0.000000	0.000000
614.455004	614.546436	d
\	0.000000	0.000000
614.635600	614.686052	d
\	0.000000	0.000000
614.730132	614.856824	d
\	0.000000	0.000000
614.960680	615.207392	d
\	0.000000	0.000000
615.721276	615.767844	d
\	0.000000	0.000000
617.143052	617.173200	d
\	0.000000	0.000000
617.443948	617.477520	d
\	0.000000	0.000000
617.651560	617.687112	d
\	0.000000	0.000000
617.963652	618.027900	d
\	0.000000	0.000000
618.229924	618.259588	d
\	0.000000	0.000000
618.434896	618.506712	d
\	0.000000	0.000000
618.713228	618.807576	d
\	0.000000	0.000000
619.665904	619.696272	d
\	0.000000	0.000000
620.368404	620.432620	d
\	0.000000	0.000000
620.436200	620.445376	d
\	0.000000	0.000000
622.563540	622.613088	d
\	0.000000	0.000000
623.738528	623.773908	d
\	0.000000	0.000000
624.078420	624.142932	d
\	0.000000	0.000000
624.297828	624.371076	d
\	0.000000	0.000000
624.710536	624.783264	d
\	0.000000	0.000000
625.389092	625.456624	d
\	0.000000	0.000000
628.593100	628.650856	d
\	0.000000	0.000000
633.296648	633.347204	d
\	0.000000	0.000000
637.263400	637.327944	d
\	0.000000	0.000000
637.566232	637.596504	d
\	0.000000	0.000000
637.639724	637.663200	d
\	0.000000	0.000000
637.896948	637.913716	d
\	0.000000	0.000000
638.133108	638.179312	d
\	0.000000	0.000000
638.195188	638.287004	d
\	0.000000	0.000000
639.107028	639.153104	d
\	0.000000	0.000000
639.173304	639.200980	d
\	0.000000	0.000000
639.202064	639.266688	d
\	0.000000	0.000000
639.468444	639.565984	d
\	0.000000	0.000000
640.454740	640.522316	d
\	0.000000	0.000000
640.525264	640.588556	d
\	0.000000	0.000000
640.594588	640.693324	d
\	0.000000	0.000000
640.759284	640.788204	d
\	0.000000	0.000000
641.073280	641.140904	d
\	0.000000	0.000000
641.911576	642.126036	d
\	0.000000	0.000000
642.132528	642.154100	d
\	0.000000	0.000000
642.159744	642.205500	d
\	0.000000	0.000000
642.215268	642.269988	d
\	0.000000	0.000000
642.284684	642.603760	d
\	0.000000	0.000000
642.630468	642.659340	d
\	0.000000	0.000000
642.755992	642.784296	d
\	0.000000	0.000000
642.793284	642.920984	d
\	0.000000	0.000000
642.952160	642.980184	d
\	0.000000	0.000000
643.172836	643.205664	d
\	0.000000	0.000000
643.252860	643.316716	d
\	0.000000	0.000000
643.403564	643.682040	d
\	0.000000	0.000000
643.694892	643.999272	d
\	0.000000	0.000000
644.001280	644.006360	d
\	0.000000	0.000000
644.093020	644.125624	d
\	0.000000	0.000000
645.338640	645.367744	d
\	0.000000	0.000000
645.429484	645.460460	d
\	0.000000	0.000000
646.012088	646.065748	d
\	0.000000	0.000000
651.679636	651.705976	d
\	0.000000	0.000000
652.112868	652.255376	d
\	0.000000	0.000000
652.384496	652.463328	d
\	0.000000	0.000000
652.536452	652.588548	d
\	0.000000	0.000000
652.599992	652.667044	d
\	0.000000	0.000000
652.978100	653.008428	d
\	0.000000	0.000000
653.035568	653.045356	d
\	0.000000	0.000000
653.561312	653.591560	d
\	0.000000	0.000000
655.948612	656.074476	d
\	0.000000	0.000000
656.079404	656.241860	d
\	0.000000	0.000000
656.490152	656.507380	d
\	0.000000	0.000000
657.235888	657.267524	d
\	0.000000	0.000000
657.327408	657.358944	d
\	0.000000	0.000000
657.413200	657.473208	d
\	0.000000	0.000000
657.487340	657.518164	d
\	0.000000	0.000000
657.766380	657.800468	d
\	0.000000	0.000000
657.951840	658.035604	d
\	0.000000	0.000000
658.039400	658.039972	d
\	0.000000	0.000000
658.096572	658.115540	d
\	0.000000	0.000000
658.197148	658.202660	d
\	0.000000	0.000000
658.376640	658.448564	d
\	0.000000	0.000000
658.980316	659.006588	d
\	0.000000	0.000000
659.068204	659.112100	d
\	0.000000	0.000000
660.717528	660.733596	d
\	0.000000	0.000000
660.772580	660.816336	d
\	0.000000	0.000000
661.328200	661.354340	d
\	0.000000	0.000000
