416.051436	416.093260	d
\	0.000000	0.000000
418.157156	418.188340	d
\	0.000000	0.000000
419.235228	419.284816	d
\	0.000000	0.000000
419.289156	419.291272	d
\	0.000000	0.000000
419.693396	419.728376	d
\	0.000000	0.000000
422.104624	422.170896	d
\	0.000000	0.000000
423.700228	423.746472	d
\	0.000000	0.000000
424.259080	424.321148	d
\	0.000000	0.000000
424.391372	424.469584	d
\	0.000000	0.000000
424.524568	424.600524	d
\	0.000000	0.000000
424.662300	424.761152	d
\	0.000000	0.000000
425.832988	425.881048	d
\	0.000000	0.000000
426.430988	426.460088	d
\	0.000000	0.000000
426.536144	426.624172	d
\	0.000000	0.000000
426.816108	426.848096	d
\	0.000000	0.000000
426.959644	427.026148	d
\	0.000000	0.000000
428.553156	428.606036	d
\	0.000000	0.000000
428.660044	428.691836	d
\	0.000000	0.000000
428.711792	428.764080	d
\	0.000000	0.000000
429.216260	429.294396	d
\	0.000000	0.000000
429.353196	429.425468	d
\	0.000000	0.000000
429.481504	429.551532	d
\	0.000000	0.000000
429.641960	429.716232	d
\	0.000000	0.000000
430.183332	430.253196	d
\	0.000000	0.000000
430.821220	430.891920	d
\	0.000000	0.000000
430.915932	430.997172	d
\	0.000000	0.000000
431.300864	431.387216	d
\	0.000000	0.000000
432.235924	432.284376	d
\	0.000000	0.000000
432.373020	432.457164	d
\	0.000000	0.000000
432.510320	432.595560	d
\	0.000000	0.000000
432.649872	432.757804	d
\	0.000000	0.000000
432.762200	432.768104	d
\	0.000000	0.000000
432.796684	432.943400	d
\	0.000000	0.000000
432.945904	432.952352	d
\	0.000000	0.000000
432.969512	433.062504	d
\	0.000000	0.000000
433.089704	433.156892	d
\	0.000000	0.000000
433.158276	433.160660	d
\	0.000000	0.000000
433.167784	433.212060	d
\	0.000000	0.000000
433.248040	433.313688	d
\	0.000000	0.000000
433.385084	433.565464	d
\	0.000000	0.000000
433.757256	433.782656	d
\	0.000000	0.000000
433.788136	433.825840	d
\	0.000000	0.000000
433.891080	433.948052	d
\	0.000000	0.000000
434.191992	434.274264	d
\	0.000000	0.000000
434.368016	434.435420	d
\	0.000000	0.000000
434.437872	434.442284	d
\	0.000000	0.000000
434.907676	434.989368	d
\	0.000000	0.000000
435.038944	435.076088	d
\	0.000000	0.000000
435.610492	435.659660	d
\	0.000000	0.000000
436.061280	436.121076	d
\	0.000000	0.000000
437.274640	437.317764	d
\	0.000000	0.000000
437.331776	437.364508	d
\	0.000000	0.000000
437.540044	437.629424	d
\	0.000000	0.000000
437.631752	437.638704	d
\	0.000000	0.000000
437.828316	437.858088	d
\	0.000000	0.000000
438.195668	438.280408	d
\	0.000000	0.000000
438.339436	438.428692	d
\	0.000000	0.000000
438.598788	438.629584	d
\	0.000000	0.000000
438.733160	438.792516	d
\	0.000000	0.000000
438.869576	438.968080	d
\	0.000000	0.000000
439.017140	439.073828	d
\	0.000000	0.000000
439.075332	439.082132	d
\	0.000000	0.000000
439.133112	439.211404	d
\	0.000000	0.000000
440.975988	441.048608	d
\	0.000000	0.000000
441.207000	441.291720	d
\	0.000000	0.000000
441.353432	441.425076	d
\	0.000000	0.000000
441.481640	441.585068	d
\	0.000000	0.000000
441.619116	441.691928	d
\	0.000000	0.000000
442.373340	442.402724	d
\	0.000000	0.000000
442.688672	442.728240	d
\	0.000000	0.000000
442.838200	442.929512	d
\	0.000000	0.000000
443.665008	443.676048	d
\	0.000000	0.000000
443.780800	443.833568	d
\	0.000000	0.000000
443.938544	444.007784	d
\	0.000000	0.000000
444.249608	444.295304	d
\	0.000000	0.000000
444.353700	444.455264	d
\	0.000000	0.000000
444.642412	444.710072	d
\	0.000000	0.000000
445.628696	445.726604	d
\	0.000000	0.000000
446.026848	446.069224	d
\	0.000000	0.000000
446.270952	446.318512	d
\	0.000000	0.000000
446.619612	446.698008	d
\	0.000000	0.000000
447.061040	447.106048	d
\	0.000000	0.000000
447.278240	447.366912	d
\	0.000000	0.000000
447.566140	447.601976	d
\	0.000000	0.000000
447.604548	447.632252	d
\	0.000000	0.000000
447.998116	448.035092	d
\	0.000000	0.000000
448.628236	448.683212	d
\	0.000000	0.000000
448.790184	448.821308	d
\	0.000000	0.000000
449.040004	449.086548	d
\	0.000000	0.000000
449.092732	449.101044	d
\	0.000000	0.000000
449.290124	449.344468	d
\	0.000000	0.000000
449.409144	449.490464	d
\	0.000000	0.000000
449.541908	449.587460	d
\	0.000000	0.000000
449.780108	449.799876	d
\	0.000000	0.000000
450.027348	450.066384	d
\	0.000000	0.000000
450.167104	450.200944	d
\	0.000000	0.000000
450.270948	450.317164	d
\	0.000000	0.000000
450.463612	450.493732	d
\	0.000000	0.000000
451.007192	451.038860	d
\	0.000000	0.000000
451.454668	451.501852	d
\	0.000000	0.000000
451.836328	451.926640	d
\	0.000000	0.000000
452.191180	452.221628	d
\	0.000000	0.000000
452.501400	452.534768	d
\	0.000000	0.000000
452.625828	452.677228	d
\	0.000000	0.000000
453.292504	453.323736	d
\	0.000000	0.000000
453.347616	453.376988	d
\	0.000000	0.000000
453.405964	453.417660	d
\	0.000000	0.000000
453.455572	453.595396	d
\	0.000000	0.000000
454.103072	454.196112	d
\	0.000000	0.000000
454.252392	454.322712	d
\	0.000000	0.000000
454.992672	455.048444	d
\	0.000000	0.000000
455.114528	455.206588	d
\	0.000000	0.000000
455.260772	455.321764	d
\	0.000000	0.000000
455.378132	455.410208	d
\	0.000000	0.000000
455.639696	455.710292	d
\	0.000000	0.000000
455.895896	455.951024	d
\	0.000000	0.000000
456.020016	456.071376	d
\	0.000000	0.000000
456.154372	456.185832	d
\	0.000000	0.000000
456.276684	456.322720	d
\	0.000000	0.000000
456.430064	456.472572	d
\	0.000000	0.000000
456.473448	456.485072	d
\	0.000000	0.000000
456.549800	456.584940	d
\	0.000000	0.000000
457.829736	457.892836	d
\	0.000000	0.000000
457.960608	458.053108	d
\	0.000000	0.000000
458.239724	458.306544	d
\	0.000000	0.000000
458.355568	458.407792	d
\	0.000000	0.000000
458.787556	458.840184	d
\	0.000000	0.000000
458.915628	458.981268	d
\	0.000000	0.000000
459.119628	459.177536	d
\	0.000000	0.000000
459.531512	459.579048	d
\	0.000000	0.000000
459.767588	459.797748	d
\	0.000000	0.000000
459.800992	459.846148	d
\	0.000000	0.000000
460.265216	460.300684	d
\	0.000000	0.000000
460.919468	460.976368	d
\	0.000000	0.000000
461.395972	461.441916	d
\	0.000000	0.000000
461.584216	461.640112	d
\	0.000000	0.000000
461.684252	461.750044	d
\	0.000000	0.000000
461.809560	461.930176	d
\	0.000000	0.000000
461.950208	462.066888	d
\	0.000000	0.000000
462.254828	462.288348	d
\	0.000000	0.000000
462.346100	462.400104	d
\	0.000000	0.000000
462.635296	462.686204	d
\	0.000000	0.000000
462.764864	462.833948	d
\	0.000000	0.000000
462.836668	462.844892	d
\	0.000000	0.000000
462.926236	462.995184	d
\	0.000000	0.000000
463.325460	463.361568	d
\	0.000000	0.000000
463.504652	463.540804	d
\	0.000000	0.000000
463.592664	463.616104	d
\	0.000000	0.000000
463.919188	463.958548	d
\	0.000000	0.000000
464.682992	464.745052	d
\	0.000000	0.000000
465.029892	465.085304	d
\	0.000000	0.000000
465.174252	465.264912	d
\	0.000000	0.000000
465.308184	465.359676	d
\	0.000000	0.000000
465.365892	465.384676	d
\	0.000000	0.000000
465.420188	465.508520	d
\	0.000000	0.000000
465.509476	465.516224	d
\	0.000000	0.000000
465.579560	465.637928	d
\	0.000000	0.000000
465.887108	465.964336	d
\	0.000000	0.000000
466.431388	466.459024	d
\	0.000000	0.000000
469.404516	469.467836	d
\	0.000000	0.000000
469.473156	469.474264	d
\	0.000000	0.000000
469.533756	469.604772	d
\	0.000000	0.000000
469.667856	469.730544	d
\	0.000000	0.000000
469.766656	469.804068	d
\	0.000000	0.000000
470.938392	471.019852	d
\	0.000000	0.000000
471.072416	471.113104	d
\	0.000000	0.000000
471.119936	471.122752	d
\	0.000000	0.000000
471.126252	471.136160	d
\	0.000000	0.000000
471.187228	471.228964	d
\	0.000000	0.000000
471.236780	471.379300	d
\	0.000000	0.000000
471.557212	471.637004	d
\	0.000000	0.000000
471.958612	471.983652	d
\	0.000000	0.000000
472.029696	472.103564	d
\	0.000000	0.000000
472.289364	472.354684	d
\	0.000000	0.000000
472.538368	472.618028	d
\	0.000000	0.000000
472.699140	472.767376	d
\	0.000000	0.000000
472.767652	472.773552	d
\	0.000000	0.000000
472.823248	472.924340	d
\	0.000000	0.000000
472.991872	473.061660	d
\	0.000000	0.000000
473.121640	473.179528	d
\	0.000000	0.000000
473.248280	473.340096	d
\	0.000000	0.000000
473.391780	473.587312	d
\	0.000000	0.000000
473.609096	473.655832	d
\	0.000000	0.000000
473.747076	473.786516	d
\	0.000000	0.000000
473.927596	473.991596	d
\	0.000000	0.000000
474.074960	474.172100	d
\	0.000000	0.000000
474.493064	474.591104	d
\	0.000000	0.000000
474.715448	474.781784	d
\	0.000000	0.000000
475.334888	475.366048	d
\	0.000000	0.000000
475.591568	475.699280	d
\	0.000000	0.000000
475.744548	475.844812	d
\	0.000000	0.000000
476.186828	476.212332	d
\	0.000000	0.000000
476.260952	476.294948	d
\	0.000000	0.000000
476.438276	476.526768	d
\	0.000000	0.000000
476.714812	476.788336	d
\	0.000000	0.000000
476.792240	476.793404	d
\	0.000000	0.000000
476.843776	476.944448	d
\	0.000000	0.000000
476.945920	476.958068	d
\	0.000000	0.000000
477.002904	477.138672	d
\	0.000000	0.000000
477.139848	477.266512	d
\	0.000000	0.000000
477.312120	477.429596	d
\	0.000000	0.000000
477.466448	477.568856	d
\	0.000000	0.000000
477.591072	477.681836	d
\	0.000000	0.000000
477.730556	477.832120	d
\	0.000000	0.000000
477.922880	477.988468	d
\	0.000000	0.000000
478.981284	479.051924	d
\	0.000000	0.000000
479.055872	479.061328	d
\	0.000000	0.000000
479.320848	479.391572	d
\	0.000000	0.000000
479.455496	479.483180	d
\	0.000000	0.000000
481.178224	481.214784	d
\	0.000000	0.000000
481.417516	481.476892	d
\	0.000000	0.000000
481.614672	481.646368	d
\	0.000000	0.000000
481.721624	481.807348	d
\	0.000000	0.000000
483.420384	483.494592	d
\	0.000000	0.000000
483.501632	483.503212	d
\	0.000000	0.000000
484.024384	484.047312	d
\	0.000000	0.000000
484.058392	484.092944	d
\	0.000000	0.000000
485.320092	485.376296	d
\	0.000000	0.000000
491.817804	491.894988	d
\	0.000000	0.000000
492.160376	492.220220	d
\	0.000000	0.000000
492.460524	492.515404	d
\	0.000000	0.000000
492.587740	492.634556	d
\	0.000000	0.000000
492.755244	492.831428	d
\	0.000000	0.000000
492.834900	492.836700	d
\	0.000000	0.000000
492.889320	493.007876	d
\	0.000000	0.000000
493.385540	493.451088	d
\	0.000000	0.000000
493.455624	493.457144	d
\	0.000000	0.000000
493.938080	493.966492	d
\	0.000000	0.000000
494.827412	494.887280	d
\	0.000000	0.000000
494.942328	494.975124	d
\	0.000000	0.000000
495.223144	495.304500	d
\	0.000000	0.000000
495.372784	495.449216	d
\	0.000000	0.000000
495.450108	495.454476	d
\	0.000000	0.000000
495.720056	495.773616	d
\	0.000000	0.000000
496.103376	496.136516	d
\	0.000000	0.000000
496.261396	496.317144	d
\	0.000000	0.000000
496.417284	496.470032	d
\	0.000000	0.000000
497.048760	497.136900	d
\	0.000000	0.000000
497.139280	497.140692	d
\	0.000000	0.000000
499.409684	499.501856	d
\	0.000000	0.000000
500.629968	500.712340	d
\	0.000000	0.000000
502.088076	502.118768	d
\	0.000000	0.000000
502.200528	502.329568	d
\	0.000000	0.000000
502.371116	502.404104	d
\	0.000000	0.000000
502.433420	502.464112	d
\	0.000000	0.000000
502.532016	502.621052	d
\	0.000000	0.000000
502.674080	502.747348	d
\	0.000000	0.000000
502.922696	503.000408	d
\	0.000000	0.000000
503.025372	503.057232	d
\	0.000000	0.000000
504.348540	504.393008	d
\	0.000000	0.000000
504.670104	504.765508	d
\	0.000000	0.000000
504.811328	504.899240	d
\	0.000000	0.000000
504.928008	504.999980	d
\	0.000000	0.000000
505.003936	505.024680	d
\	0.000000	0.000000
505.064588	505.115724	d
\	0.000000	0.000000
505.122672	505.124212	d
\	0.000000	0.000000
505.127400	505.127656	d
\	0.000000	0.000000
505.316396	505.391812	d
\	0.000000	0.000000
505.627344	505.679916	d
\	0.000000	0.000000
506.391884	506.451528	d
\	0.000000	0.000000
506.745996	506.778660	d
\	0.000000	0.000000
506.786920	506.840916	d
\	0.000000	0.000000
508.004408	508.046180	d
\	0.000000	0.000000
508.425752	508.511828	d
\	0.000000	0.000000
508.522748	508.655240	d
\	0.000000	0.000000
508.717796	508.799908	d
\	0.000000	0.000000
508.864352	508.937020	d
\	0.000000	0.000000
509.422276	509.476300	d
\	0.000000	0.000000
509.480272	509.521516	d
\	0.000000	0.000000
509.887896	509.914752	d
\	0.000000	0.000000
510.058988	510.087752	d
\	0.000000	0.000000
510.200268	510.237540	d
\	0.000000	0.000000
510.259240	510.293544	d
\	0.000000	0.000000
510.619084	510.627732	d
\	0.000000	0.000000
511.570396	511.667036	d
\	0.000000	0.000000
511.743728	511.784336	d
\	0.000000	0.000000
511.893012	511.949060	d
\	0.000000	0.000000
512.002644	512.108888	d
\	0.000000	0.000000
512.110028	512.258172	d
\	0.000000	0.000000
512.306472	512.358440	d
\	0.000000	0.000000
512.478048	512.504160	d
\	0.000000	0.000000
512.514020	512.559212	d
\	0.000000	0.000000
512.612524	512.690880	d
\	0.000000	0.000000
513.151124	513.218044	d
\	0.000000	0.000000
513.255380	513.286816	d
\	0.000000	0.000000
513.347284	513.421772	d
\	0.000000	0.000000
513.443060	513.471732	d
\	0.000000	0.000000
513.486852	513.562692	d
\	0.000000	0.000000
514.135840	514.209328	d
\	0.000000	0.000000
514.617400	514.678964	d
\	0.000000	0.000000
514.819468	514.960792	d
\	0.000000	0.000000
516.067352	516.103472	d
\	0.000000	0.000000
516.105284	516.120064	d
\	0.000000	0.000000
516.171100	516.246200	d
\	0.000000	0.000000
517.226564	517.256968	d
\	0.000000	0.000000
517.310660	517.403280	d
\	0.000000	0.000000
517.476692	517.533344	d
\	0.000000	0.000000
517.599696	517.726040	d
\	0.000000	0.000000
517.797908	517.896040	d
\	0.000000	0.000000
517.982224	518.066168	d
\	0.000000	0.000000
518.259720	518.375816	d
\	0.000000	0.000000
518.633484	518.676136	d
\	0.000000	0.000000
518.840304	518.914804	d
\	0.000000	0.000000
518.999952	519.105812	d
\	0.000000	0.000000
519.171160	519.275416	d
\	0.000000	0.000000
519.318648	519.374008	d
\	0.000000	0.000000
519.374364	519.376740	d
\	0.000000	0.000000
520.574520	520.644924	d
\	0.000000	0.000000
520.834048	520.896448	d
\	0.000000	0.000000
520.957156	521.038612	d
\	0.000000	0.000000
521.059812	521.118264	d
\	0.000000	0.000000
521.429896	521.739508	d
\	0.000000	0.000000
522.055380	522.111468	d
\	0.000000	0.000000
522.291248	522.373320	d
\	0.000000	0.000000
522.416548	522.476340	d
\	0.000000	0.000000
522.533028	522.582328	d
\	0.000000	0.000000
523.302908	523.349608	d
\	0.000000	0.000000
523.452020	523.501416	d
\	0.000000	0.000000
523.710744	523.778032	d
\	0.000000	0.000000
523.780912	523.785196	d
\	0.000000	0.000000
523.989788	524.065692	d
\	0.000000	0.000000
524.593208	524.659348	d
\	0.000000	0.000000
524.662080	524.668496	d
\	0.000000	0.000000
524.879800	524.965236	d
\	0.000000	0.000000
525.036680	525.084240	d
\	0.000000	0.000000
526.255676	526.314952	d
\	0.000000	0.000000
526.316740	526.324272	d
\	0.000000	0.000000
526.530452	526.589540	d
\	0.000000	0.000000
527.283304	527.393652	d
\	0.000000	0.000000
528.658848	528.704668	d
\	0.000000	0.000000
528.874216	528.956652	d
\	0.000000	0.000000
529.015992	529.089524	d
\	0.000000	0.000000
529.166604	529.242272	d
\	0.000000	0.000000
529.329688	529.432428	d
\	0.000000	0.000000
529.502272	529.613240	d
\	0.000000	0.000000
529.637720	529.713996	d
\	0.000000	0.000000
529.716148	529.753036	d
\	0.000000	0.000000
529.870572	529.937368	d
\	0.000000	0.000000
529.940136	529.970328	d
\	0.000000	0.000000
529.990364	530.032792	d
\	0.000000	0.000000
530.051824	530.080948	d
\	0.000000	0.000000
530.158608	530.228360	d
\	0.000000	0.000000
530.281596	530.355840	d
\	0.000000	0.000000
530.419840	530.530820	d
\	0.000000	0.000000
530.531120	530.553536	d
\	0.000000	0.000000
530.576940	530.657344	d
\	0.000000	0.000000
530.753088	530.845784	d
\	0.000000	0.000000
530.893692	530.946288	d
\	0.000000	0.000000
531.570560	531.624528	d
\	0.000000	0.000000
531.756156	531.836940	d
\	0.000000	0.000000
531.927416	532.007816	d
\	0.000000	0.000000
532.644180	532.709156	d
\	0.000000	0.000000
532.799468	532.848400	d
\	0.000000	0.000000
533.074212	533.123396	d
\	0.000000	0.000000
533.128732	533.134996	d
\	0.000000	0.000000
533.435216	533.515156	d
\	0.000000	0.000000
533.569964	533.615012	d
\	0.000000	0.000000
537.091644	537.162468	d
\	0.000000	0.000000
537.210612	537.299052	d
\	0.000000	0.000000
537.536488	537.568060	d
\	0.000000	0.000000
538.531448	538.603668	d
\	0.000000	0.000000
538.610324	538.613416	d
\	0.000000	0.000000
538.614460	538.614648	d
\	0.000000	0.000000
538.659220	538.708804	d
\	0.000000	0.000000
538.878736	538.947804	d
\	0.000000	0.000000
539.344176	539.376228	d
\	0.000000	0.000000
539.570316	539.613900	d
\	0.000000	0.000000
539.706780	539.787696	d
\	0.000000	0.000000
539.877128	539.964304	d
\	0.000000	0.000000
539.967448	539.972064	d
\	0.000000	0.000000
540.132432	540.160924	d
\	0.000000	0.000000
540.323920	540.359820	d
\	0.000000	0.000000
540.361864	540.363512	d
\	0.000000	0.000000
541.827056	541.867596	d
\	0.000000	0.000000
541.934904	541.974932	d
\	0.000000	0.000000
542.244500	542.281436	d
\	0.000000	0.000000
542.388580	542.447500	d
\	0.000000	0.000000
545.810712	545.844644	d
\	0.000000	0.000000
547.561348	547.602772	d
\	0.000000	0.000000
547.643628	547.701660	d
\	0.000000	0.000000
547.801192	547.861204	d
\	0.000000	0.000000
548.068728	548.155236	d
\	0.000000	0.000000
548.230036	548.327444	d
\	0.000000	0.000000
548.328472	548.330132	d
\	0.000000	0.000000
548.331412	548.336196	d
\	0.000000	0.000000
548.343496	548.348280	d
\	0.000000	0.000000
548.380808	548.453916	d
\	0.000000	0.000000
550.837100	550.900580	d
\	0.000000	0.000000
551.981280	552.087808	d
\	0.000000	0.000000
552.095468	552.145988	d
\	0.000000	0.000000
552.160860	552.217860	d
\	0.000000	0.000000
552.243984	552.310928	d
\	0.000000	0.000000
552.515636	552.576824	d
\	0.000000	0.000000
553.235700	553.274728	d
\	0.000000	0.000000
553.564764	553.616408	d
\	0.000000	0.000000
553.673796	553.717572	d
\	0.000000	0.000000
554.251812	554.284516	d
\	0.000000	0.000000
554.293548	554.310396	d
\	0.000000	0.000000
555.585172	555.676940	d
\	0.000000	0.000000
555.678724	555.687336	d
\	0.000000	0.000000
558.239788	558.259896	d
\	0.000000	0.000000
558.849764	558.922388	d
\	0.000000	0.000000
560.538332	560.590476	d
\	0.000000	0.000000
561.748596	561.819120	d
\	0.000000	0.000000
562.087704	562.167268	d
\	0.000000	0.000000
564.099264	564.138544	d
\	0.000000	0.000000
564.236972	564.282592	d
\	0.000000	0.000000
564.896268	564.940308	d
\	0.000000	0.000000
565.003012	565.074652	d
\	0.000000	0.000000
565.079216	565.080596	d
\	0.000000	0.000000
565.275776	565.309108	d
\	0.000000	0.000000
565.765952	565.831036	d
\	0.000000	0.000000
566.289728	566.342576	d
\	0.000000	0.000000
566.638672	566.669904	d
\	0.000000	0.000000
567.018460	567.048104	d
\	0.000000	0.000000
567.054652	567.111264	d
\	0.000000	0.000000
567.132468	567.244368	d
\	0.000000	0.000000
567.300008	567.380032	d
\	0.000000	0.000000
567.540784	567.575544	d
\	0.000000	0.000000
567.809276	567.896660	d
\	0.000000	0.000000
567.898012	567.903500	d
\	0.000000	0.000000
571.140508	571.197388	d
\	0.000000	0.000000
571.259496	571.339088	d
\	0.000000	0.000000
571.425196	571.475576	d
\	0.000000	0.000000
571.547652	571.581948	d
\	0.000000	0.000000
571.837164	571.874812	d
\	0.000000	0.000000
572.348312	572.389832	d
\	0.000000	0.000000
572.531284	572.562488	d
\	0.000000	0.000000
572.742656	572.806996	d
\	0.000000	0.000000
572.829600	572.870448	d
\	0.000000	0.000000
573.218024	573.263096	d
\	0.000000	0.000000
573.325976	573.397332	d
\	0.000000	0.000000
573.454288	573.519864	d
\	0.000000	0.000000
573.905008	573.981292	d
\	0.000000	0.000000
574.035076	574.095012	d
\	0.000000	0.000000
574.774980	574.828448	d
\	0.000000	0.000000
574.887532	574.934204	d
\	0.000000	0.000000
575.283864	575.358612	d
\	0.000000	0.000000
575.426904	575.497808	d
\	0.000000	0.000000
575.657948	575.688228	d
\	0.000000	0.000000
576.343620	576.418072	d
\	0.000000	0.000000
576.573616	576.685632	d
\	0.000000	0.000000
576.916756	576.961180	d
\	0.000000	0.000000
577.054140	577.120060	d
\	0.000000	0.000000
577.212212	577.287296	d
\	0.000000	0.000000
577.362188	577.436960	d
\	0.000000	0.000000
577.964280	578.047408	d
\	0.000000	0.000000
578.116012	578.178324	d
\	0.000000	0.000000
578.181400	578.189948	d
\	0.000000	0.000000
578.193268	578.200068	d
\	0.000000	0.000000
578.252228	578.281396	d
\	0.000000	0.000000
578.350080	578.422760	d
\	0.000000	0.000000
578.485428	578.554604	d
\	0.000000	0.000000
578.620056	578.699996	d
\	0.000000	0.000000
578.705084	578.710932	d
\	0.000000	0.000000
578.931848	578.966260	d
\	0.000000	0.000000
579.022232	579.056276	d
\	0.000000	0.000000
579.376848	579.419808	d
\	0.000000	0.000000
579.577996	579.609640	d
\	0.000000	0.000000
579.836396	579.902640	d
\	0.000000	0.000000
579.906220	579.916120	d
\	0.000000	0.000000
580.336308	580.401208	d
\	0.000000	0.000000
580.612752	580.644296	d
\	0.000000	0.000000
581.018932	581.103784	d
\	0.000000	0.000000
583.042040	583.068000	d
\	0.000000	0.000000
586.511500	586.545880	d
\	0.000000	0.000000
587.613480	587.700804	d
\	0.000000	0.000000
587.771772	587.847204	d
\	0.000000	0.000000
587.905068	587.980724	d
\	0.000000	0.000000
588.025876	588.093288	d
\	0.000000	0.000000
589.481092	589.530772	d
\	0.000000	0.000000
589.613404	589.688684	d
\	0.000000	0.000000
589.754480	589.809588	d
\	0.000000	0.000000
589.869512	589.974072	d
\	0.000000	0.000000
590.004512	590.096280	d
\	0.000000	0.000000
590.399012	590.447616	d
\	0.000000	0.000000
590.717292	590.754880	d
\	0.000000	0.000000
590.755944	590.792480	d
\	0.000000	0.000000
590.873336	591.012192	d
\	0.000000	0.000000
591.056960	591.172424	d
\	0.000000	0.000000
591.221816	591.291920	d
\	0.000000	0.000000
591.385948	591.468908	d
\	0.000000	0.000000
591.520664	591.690596	d
\	0.000000	0.000000
591.730772	591.807064	d
\	0.000000	0.000000
591.829340	591.896772	d
\	0.000000	0.000000
592.794212	592.857816	d
\	0.000000	0.000000
592.859288	592.879624	d
\	0.000000	0.000000
592.924696	593.022224	d
\	0.000000	0.000000
593.598000	593.663300	d
\	0.000000	0.000000
593.721496	593.830844	d
\	0.000000	0.000000
594.215216	594.325904	d
\	0.000000	0.000000
594.453744	594.527864	d
\	0.000000	0.000000
594.854036	594.891644	d
\	0.000000	0.000000
595.138940	595.166200	d
\	0.000000	0.000000
595.676572	595.716800	d
\	0.000000	0.000000
596.388900	596.445608	d
\	0.000000	0.000000
596.630352	596.695188	d
\	0.000000	0.000000
597.036856	597.079028	d
\	0.000000	0.000000
597.153116	597.197072	d
\	0.000000	0.000000
597.286416	597.371480	d
\	0.000000	0.000000
597.737020	597.806812	d
\	0.000000	0.000000
597.872392	597.973664	d
\	0.000000	0.000000
598.060584	598.144300	d
\	0.000000	0.000000
598.148336	598.148888	d
\	0.000000	0.000000
598.150452	598.154104	d
\	0.000000	0.000000
598.479056	598.536496	d
\	0.000000	0.000000
598.661092	598.789236	d
\	0.000000	0.000000
598.866448	598.928504	d
\	0.000000	0.000000
599.277792	599.339880	d
\	0.000000	0.000000
599.350880	599.367904	d
\	0.000000	0.000000
599.376964	599.404368	d
\	0.000000	0.000000
599.419136	599.544212	d
\	0.000000	0.000000
599.859592	599.887032	d
\	0.000000	0.000000
601.851184	601.898524	d
\	0.000000	0.000000
602.164768	602.208164	d
\	0.000000	0.000000
602.323672	602.380968	d
\	0.000000	0.000000
602.802576	602.890968	d
\	0.000000	0.000000
602.951724	603.079696	d
\	0.000000	0.000000
603.274484	603.306884	d
\	0.000000	0.000000
604.068348	604.135316	d
\	0.000000	0.000000
607.709752	607.756028	d
\	0.000000	0.000000
607.887036	607.956944	d
\	0.000000	0.000000
608.194944	608.228924	d
\	0.000000	0.000000
608.345744	608.408308	d
\	0.000000	0.000000
608.483668	608.512568	d
\	0.000000	0.000000
608.631116	608.667840	d
\	0.000000	0.000000
608.756028	608.854396	d
\	0.000000	0.000000
608.931984	609.007296	d
\	0.000000	0.000000
609.185748	609.242720	d
\	0.000000	0.000000
609.665436	609.749704	d
\	0.000000	0.000000
609.761920	609.762756	d
\	0.000000	0.000000
609.765496	609.782392	d
\	0.000000	0.000000
609.898336	609.980760	d
\	0.000000	0.000000
610.117888	610.182372	d
\	0.000000	0.000000
610.337792	610.409380	d
\	0.000000	0.000000
610.579760	610.639608	d
\	0.000000	0.000000
610.664128	610.676684	d
\	0.000000	0.000000
610.710556	610.826568	d
\	0.000000	0.000000
610.861476	610.958184	d
\	0.000000	0.000000
611.957584	612.128940	d
\	0.000000	0.000000
612.476472	612.522824	d
\	0.000000	0.000000
612.638372	612.665624	d
\	0.000000	0.000000
612.761800	612.820844	d
\	0.000000	0.000000
612.855448	612.907504	d
\	0.000000	0.000000
615.239732	615.281324	d
\	0.000000	0.000000
615.360764	615.402732	d
\	0.000000	0.000000
615.490448	615.560416	d
\	0.000000	0.000000
615.644672	615.718156	d
\	0.000000	0.000000
615.769368	615.831960	d
\	0.000000	0.000000
615.839824	615.841476	d
\	0.000000	0.000000
615.903272	615.985820	d
\	0.000000	0.000000
616.052220	616.131592	d
\	0.000000	0.000000
616.286244	616.372216	d
\	0.000000	0.000000
616.378728	616.465596	d
\	0.000000	0.000000
617.156168	617.197056	d
\	0.000000	0.000000
617.453780	617.495616	d
\	0.000000	0.000000
617.515768	617.532820	d
\	0.000000	0.000000
619.870476	619.896096	d
\	0.000000	0.000000
620.411420	620.434904	d
\	0.000000	0.000000
620.847880	620.906472	d
\	0.000000	0.000000
621.050352	621.112784	d
\	0.000000	0.000000
621.169692	621.272804	d
\	0.000000	0.000000
621.489920	621.532016	d
\	0.000000	0.000000
622.130592	622.164012	d
\	0.000000	0.000000
622.284360	622.330076	d
\	0.000000	0.000000
622.757312	622.826640	d
\	0.000000	0.000000
623.039320	623.072456	d
\	0.000000	0.000000
623.299484	623.387852	d
\	0.000000	0.000000
623.467948	623.499504	d
\	0.000000	0.000000
623.801452	623.879028	d
\	0.000000	0.000000
623.880712	623.913176	d
\	0.000000	0.000000
623.966172	624.033900	d
\	0.000000	0.000000
624.046084	624.268604	d
\	0.000000	0.000000
624.278740	624.377176	d
\	0.000000	0.000000
624.668768	624.699520	d
\	0.000000	0.000000
625.453756	625.492660	d
\	0.000000	0.000000
625.627428	625.704712	d
\	0.000000	0.000000
625.905420	625.976720	d
\	0.000000	0.000000
625.990348	626.019020	d
\	0.000000	0.000000
626.227036	626.264396	d
\	0.000000	0.000000
626.986200	627.042668	d
\	0.000000	0.000000
627.430284	627.459084	d
\	0.000000	0.000000
627.596608	627.662788	d
\	0.000000	0.000000
